,0,1,2
6156,0.055243317,1.0811979,-9.856457
6157,0.8140451,0.10232054,-11.968406
6158,-0.5676099,-0.24311163,-12.847156
6159,-1.4041735,0.6650359,-12.049818
6160,-1.1032369,0.6942307,-12.304609
6161,-1.1225458,1.1501927,-12.488668
6162,-2.2192163,0.29887992,-12.053453
6163,-1.0684819,1.2403648,-14.269236
6164,-0.56672436,1.1176388,-14.0127325
6165,-1.703073,0.6607607,-10.969491
6166,-1.8960626,1.1002,-11.676789
6167,0.45725605,1.0227938,-11.803389
6168,0.16203478,1.3127825,-10.251656
6169,-0.8232634,0.9624168,-10.774324
6170,-1.6495754,0.72011155,-10.572113
6171,-0.9672956,1.5338887,-13.59378
6172,-1.2566199,1.6288964,-13.840393
6173,0.42916432,2.2160904,-12.319293
6174,-0.88076705,0.57887936,-11.387955
6175,-1.2589253,1.013954,-11.6576395
6176,-1.1878656,0.85311955,-11.798837
6177,-1.4031781,0.9729633,-11.620284
6178,-0.86690444,-0.9887301,-13.099349
6179,0.48725867,0.33414152,-12.825702
6180,0.8561425,-0.07080074,-12.648008
6181,-1.1098976,-0.6962236,-13.96341
6182,-1.4228066,1.6006325,-13.309905
6183,-1.495693,-0.48821345,-12.990264
6184,-1.2806437,0.16348796,-11.248719
6185,-0.19064374,0.052249294,-10.543995
6186,-1.4058582,-0.07854467,-12.4339285
6187,-0.50438446,0.51569307,-10.626544
6188,-1.316327,-0.633803,-11.519664
6189,-1.7362454,1.0341964,-11.629737
6190,-0.13016453,1.3301214,-9.853833
6191,-0.050066248,1.3035128,-9.877233
6192,0.1030885,0.6591438,-9.761549
6193,-1.8355774,-0.14795548,-11.870686
6194,0.27694938,0.33249515,-12.660452
6195,-2.052604,0.2331193,-11.317689
6196,-1.2729247,0.5794224,-10.507885
6197,-1.4297065,1.102964,-12.203354
6198,-1.2454025,0.74960905,-11.91332
6199,-1.6901579,0.88774836,-10.603221
6200,0.21602343,1.0437748,-10.1282835
6201,0.43000713,1.0426809,-10.391721
6202,0.17351343,1.4103605,-10.499935
6203,-1.3586906,0.50097483,-10.566573
6204,-1.1226531,-0.5604145,-13.031888
6205,-0.5041122,0.73737496,-14.146503
6206,0.052005857,0.5190788,-9.871452
6207,-0.70286435,1.2509774,-11.571285
6208,-1.9068701,0.08592656,-12.761671
6209,-0.8754281,1.0712626,-11.811771
6210,-0.97515196,1.4289906,-13.59679
6211,-1.1956412,1.6044012,-13.598941
6212,-0.028882768,1.2767711,-9.848291
6213,0.13804772,1.1254561,-9.695826
6214,-1.2458087,0.7371721,-13.140637
6215,-1.4818567,0.998349,-14.337664
6216,-0.088025816,-0.20464827,-11.935299
6217,-0.044518393,-0.1389594,-11.835197
6218,-0.037456755,-0.16927664,-11.862028
6219,-0.06795003,-0.15676872,-11.807116
6220,-0.20596354,-0.111147195,-11.538327
6221,0.0026173082,-0.21763003,-11.884651
6222,-0.4870755,1.5274677,-10.135942
6223,0.221726,0.8644651,-10.231304
6224,0.72194594,0.6049696,-11.078103
6225,-1.6609148,1.0814683,-13.484582
6226,0.63850814,0.45393735,-12.926355
6227,-0.37695265,1.6274326,-12.335261
6228,-0.24771367,0.9920617,-10.30757
6229,-1.2095343,1.2681414,-13.743878
6230,-1.0503868,1.5956377,-13.914113
6231,-1.3914005,0.8551157,-14.346032
6232,-1.5512283,1.0691875,-12.7065115
6233,-1.7244608,0.23725343,-12.679915
6234,0.33888564,0.19113053,-13.2015915
6235,0.47370815,-0.023873528,-12.827615
6236,-1.6377943,0.2924172,-12.692552
6237,-1.2317679,1.5074284,-13.569774
6238,-0.03672337,1.1607412,-9.991743
6239,0.24864048,0.55660945,-10.227555
6240,-0.3586066,1.5253572,-10.132365
6241,-0.0107252365,0.83790094,-10.057279
6242,-0.011849249,0.8119547,-10.163904
6243,-1.0466046,-0.44235554,-13.616596
6244,-0.21637876,1.634522,-11.033721
6245,-0.6672386,-0.36082986,-14.83766
6246,-1.0591902,0.8518721,-14.170939
6247,-0.9748878,0.76947206,-14.074665
6248,-2.03183,1.1649625,-12.222706
6249,0.089806564,0.9686306,-10.470256
6250,-1.5728813,1.1043804,-12.522158
6251,-0.077994846,1.7783705,-11.39596
6252,0.27939633,1.2744035,-10.05201
6253,-2.475191,1.6417005,-12.576674
6254,-1.4971951,0.6152736,-11.952569
6255,-1.5468116,0.37598428,-12.760375
6256,-0.8915294,0.59579206,-11.683175
6257,-1.233785,0.8370873,-13.602233
6258,-1.3784355,1.032081,-13.536689
6259,-1.1547934,0.21337597,-13.611634
6260,-0.8722711,0.71999794,-14.284728
6261,-1.8214271,1.5878265,-13.490614
6262,-1.6376055,1.6771994,-13.9075985
6263,-1.3774356,1.495921,-13.748619
6264,0.19790675,0.5848928,-10.686774
6265,0.74504685,0.057381894,-12.913081
6266,-2.4238038,0.86071503,-11.271687
6267,-1.7416322,0.3283128,-11.7613325
6268,-0.26745185,0.74997723,-13.687863
6269,-0.08122873,0.77728146,-14.064533
6270,0.7297046,-0.019156167,-12.835993
6271,0.44540122,0.017820764,-12.854355
6272,0.20373067,-0.061447468,-12.975093
6273,0.18564694,-0.020105692,-13.038301
6274,0.3341342,0.0070232097,-13.041674
6275,-0.803181,-0.562413,-12.606587
6276,-1.7196252,1.6190209,-13.115701
6277,-1.9818046,0.26493734,-12.319427
6278,-0.9482787,1.0272775,-11.882277
6279,-1.0896423,0.7769776,-13.547285
6280,-1.2785478,0.009803863,-12.025453
6281,-1.26263,0.12160619,-12.15415
6282,-0.82852745,1.3428245,-14.034559
6283,-1.3050851,0.2625989,-12.239269
6284,-1.7280301,-0.7676327,-11.32201
6285,-1.4648535,1.5123644,-13.575298
6286,-0.8340488,0.5157825,-11.638795
6287,-1.5870448,1.5882996,-13.492743
6288,-1.4483411,-0.4337829,-11.249305
6289,-1.3623646,1.6090255,-13.607672
6290,-1.4314544,0.15069658,-11.542908
6291,-1.6807489,1.4100796,-12.241406
6292,-1.6277589,0.56096154,-12.603276
6293,-1.7526194,1.5744088,-13.5089655
6294,-1.3408047,0.16255043,-12.562102
6295,-1.8760812,0.21519062,-10.650327
6296,-2.5560465,0.63951576,-11.565576
6297,-2.515259,0.8231631,-11.388213
6298,-1.3878787,0.9041062,-13.563107
6299,-1.6315299,0.68762475,-11.364489
6300,-1.6907632,0.10690818,-13.789874
6301,0.3479089,0.52917105,-10.709665
6302,-2.052396,0.053704012,-11.109761
6303,-1.5414553,0.18490167,-10.950546
6304,-1.738756,-0.9340899,-11.628579
6305,0.5184753,0.5348139,-13.026528
6306,-1.5018066,1.4694008,-13.87772
6307,-1.3129656,-0.54178506,-11.56078
6308,-2.102251,0.23432164,-12.689069
6309,-1.7040099,1.413477,-13.283034
6310,-2.0936582,-0.012802542,-11.385807
6311,-1.4034315,0.10471719,-10.506116
6312,-1.7397753,-0.8079673,-11.364503
6313,-1.2251222,0.3552757,-11.700672
6314,-1.2664008,0.71204334,-10.917079
6315,-0.85544896,1.3480695,-13.105298
6316,-1.9802871,-0.32830456,-11.151147
6317,-1.8911327,-0.41688478,-11.117715
6318,-1.6455517,0.26887813,-10.736297
6319,-1.671336,0.6705665,-13.036148
6320,0.689442,0.102493845,-13.025505
6321,0.42717177,0.00016710394,-12.698397
6322,-1.5720488,1.5190492,-14.029236
6323,-1.5528779,-0.4972513,-11.748853
6324,-1.4068626,-0.47672716,-11.899756
6325,-1.5993619,-0.59089786,-11.529415
6326,-1.5265348,-0.56494296,-11.723475
6327,-0.9350335,0.4747673,-11.000493
6328,-0.69884944,1.0041965,-11.806744
6329,-1.2701918,0.6346338,-11.034885
6330,-1.1062393,-0.20074007,-12.384044
6331,-1.3945562,1.5227125,-13.799905
6332,-2.0493693,0.061940312,-11.176829
6333,0.44108072,0.39823347,-10.479697
6334,-2.079835,0.51950616,-10.894492
6335,0.47907972,0.23275927,-12.480343
6336,-0.781405,-0.5338319,-13.505068
6337,-1.4182286,0.3930221,-11.53558
6338,-1.6007221,0.7538915,-11.761721
6339,0.10106316,1.2716851,-10.024053
6340,0.44387126,0.4534214,-10.430346
6341,-0.39412454,1.7072271,-12.351763
6342,-1.7123499,-0.8201163,-11.394771
6343,-1.61111,0.7296796,-12.585375
6344,0.20042893,1.1581897,-10.724073
6345,-1.8960378,-0.4859176,-11.204275
6346,-1.7332181,-0.8317096,-11.363317
6347,-1.6287581,-0.5704887,-11.18532
6348,-1.7387137,-0.62279665,-11.227907
6349,-1.8292826,0.16884662,-12.872962
6350,-2.135903,-0.016947122,-11.616711
6351,-1.6800253,-0.62375927,-11.246058
6352,-0.35237092,1.1606903,-11.226858
6353,0.015994398,0.99178386,-10.910075
6354,-0.055946916,0.74027747,-9.810363
6355,0.3510912,0.6368612,-10.193667
6356,-1.4607687,1.8034012,-13.558248
6357,0.013561173,-0.065492086,-11.143142
6358,-2.006518,0.89815986,-11.990771
6359,-1.7732503,0.41549042,-12.348745
6360,-1.1859218,1.108337,-12.5078535
6361,-1.1806688,0.76222104,-10.893596
6362,-1.7609257,1.1132337,-12.250168
6363,-1.2383646,0.6310791,-11.076845
6364,-1.7699293,1.0943823,-10.944955
6365,-1.0655761,0.78851753,-10.83174
6366,0.34127215,1.0127617,-10.256331
6367,0.41634047,0.84121895,-10.091367
6368,-0.84093714,0.8016488,-12.243374
6369,0.66393286,0.31917155,-12.413817
6370,0.18921469,0.41758963,-12.894881
6371,-1.7827471,0.13943402,-10.66297
6372,0.09443537,0.21747585,-10.221308
6373,-0.053039186,1.3217477,-9.834641
6374,-0.0026346,0.9501803,-9.658303
6375,0.058267716,1.2528721,-9.823263
6376,0.569126,0.49380335,-12.584492
6377,-2.1386955,0.03728086,-12.171137
6378,0.25366133,0.70702326,-9.95284
6379,-0.056658775,0.44743806,-9.908124
6380,-1.29062,0.26757702,-11.574117
6381,-1.5744259,0.50628155,-10.8599615
6382,-1.9331217,0.5371709,-13.345668
6383,0.49488392,0.91299945,-10.452821
6384,0.19531038,0.64106065,-10.015631
6385,0.32061836,1.294047,-10.157916
6386,0.11298602,0.99571013,-10.483016
6387,-1.8251226,0.5297916,-11.614134
6388,-0.77004194,0.5300201,-14.364361
6389,-0.7753016,0.56144005,-14.382947
6390,-0.7557402,0.5526699,-10.945552
6391,-0.95842546,0.55089486,-11.10963
6392,-0.7972592,0.49744081,-11.149523
6393,-0.3199582,0.5666111,-12.55227
6394,0.13317843,1.276845,-10.025285
6395,0.42888156,1.3187741,-10.294005
6396,0.36405262,0.77119267,-10.071652
6397,0.36975268,0.97696245,-10.203263
6398,-1.6254987,1.2262483,-12.767091
6399,-2.1126454,0.6240766,-13.206701
6400,-0.58350337,1.1796546,-12.152735
6401,-0.8588703,1.0458618,-11.504841
6402,0.61891997,1.0155147,-10.38594
6403,0.25237975,0.7925911,-10.655085
6404,0.4046705,1.2903885,-10.422926
6405,0.16723286,0.85034955,-9.720378
6406,-1.480182,-0.042345483,-11.588817
6407,-1.0140197,-0.47207782,-12.015797
6408,-1.2969097,0.05709488,-12.688062
6409,-0.67559785,-0.11123833,-12.761786
6410,-1.1426708,0.3108325,-12.027145
6411,-1.4848623,0.087598674,-10.933285
6412,-0.46286124,1.4943243,-10.064176
6413,-1.5150778,0.62038404,-12.514902
6414,-0.9581561,1.2949274,-12.964746
6415,-1.1873554,0.27658245,-12.179391
6416,0.34757492,0.7553432,-10.638983
6417,-0.7542345,0.5765749,-14.27812
6418,-1.4331124,1.7398319,-13.901813
6419,-1.270641,0.12858093,-13.052969
6420,-0.50863,1.0974945,-13.467732
6421,-0.32592198,1.4413595,-13.580463
6422,-0.15600303,1.6378928,-13.488795
6423,-1.3389987,1.5290825,-14.264588
6424,0.31915894,0.63322574,-10.056751
6425,-1.6505185,-0.18573783,-13.3754635
6426,-1.2032616,0.72533846,-11.370235
6427,0.40710303,0.44197226,-10.812805
6428,-2.3353903,0.8201122,-11.194367
6429,-2.379748,0.8547036,-11.250035
6430,-0.50101894,0.3139617,-13.292805
6431,-1.0638841,1.4713798,-14.111635
6432,0.9800189,0.25086042,-12.3933
6433,-1.2903221,-0.3680229,-12.789081
6434,-1.4241428,1.5100917,-12.6575575
6435,-2.1315913,0.84662026,-12.505468
6436,-1.9535718,0.7737397,-12.031966
6437,-1.2060277,0.44623342,-13.281205
6438,-1.1401546,-0.051324654,-11.923005
6439,-1.811087,0.23464446,-10.656775
6440,-1.2307462,1.670084,-13.784871
6441,-2.111657,0.8627313,-12.587061
6442,-2.130705,0.64493644,-12.365451
6443,-2.1904013,0.55380625,-11.97428
6444,-2.2178981,0.33081612,-11.87036
6445,-2.190715,0.32200286,-11.835676
6446,-2.1445298,0.72359484,-12.231059
6447,0.82412696,0.16036542,-12.512305
6448,0.8453036,0.34178796,-12.797555
6449,0.8540353,0.1049478,-12.386115
6450,-1.8210143,0.5129447,-12.994046
6451,-2.01988,0.8048341,-12.272157
6452,-2.0777562,0.7437082,-12.262294
6453,-1.6993271,0.42248753,-11.539034
6454,0.5258712,0.72227865,-10.7530775
6455,0.24364232,0.43209437,-12.763654
6456,-0.72250396,-0.00979142,-14.946941
6457,0.99246985,0.18927012,-12.333791
6458,0.766158,0.12665476,-12.673947
6459,0.8081872,-0.007389203,-12.326714
6460,0.8320526,0.40418825,-12.702837
6461,0.6179631,0.5354429,-12.759561
6462,0.93574864,0.36055952,-12.002549
6463,0.9526927,0.26784137,-12.115415
6464,-0.8500045,1.2061262,-14.026094
6465,-0.60584253,0.6946813,-13.761885
6466,-1.1958855,0.13122699,-13.607759
6467,-0.008299579,0.15225041,-10.1564455
6468,-0.011301683,0.72377795,-12.65427
6469,-1.3513671,0.45470583,-12.193563
6470,-0.98577195,0.81758076,-12.239
6471,-1.2041737,0.71070814,-11.878147
6472,0.8485815,0.36463195,-11.507073
6473,-0.05198706,0.8974455,-10.109569
6474,0.90816104,0.49179223,-11.943708
6475,-0.27696735,0.39507818,-10.878294
6476,-1.807123,1.427943,-13.335083
6477,0.59234506,0.7317785,-11.256221
6478,0.90389454,0.04666636,-12.40721
6479,-0.90970665,1.3286252,-11.165742
6480,-1.7375199,1.0690647,-12.016822
6481,-0.9503737,0.30851507,-12.365912
6482,-0.6295365,1.0804341,-11.928359
6483,-0.81839716,0.6401,-11.891754
6484,-0.9219902,0.23508066,-12.28423
6485,-1.7530601,-0.24776144,-12.069787
6486,-1.1640995,0.12040304,-11.105272
6487,-1.7815715,1.2754515,-12.225887
6488,0.66227126,0.028904367,-12.746706
6489,-0.95756274,-0.038905583,-12.459358
6490,-1.2148823,0.22539158,-12.013183
6491,0.07853486,0.8213317,-9.679278
6492,-1.041395,-0.59408945,-12.195247
6493,-1.0527118,1.5680671,-14.0807705
6494,0.7030784,0.5518713,-10.927599
6495,-1.192816,1.5300654,-13.937502
6496,0.8824486,0.3694935,-11.751658
6497,0.062744156,0.6826688,-9.81558
6498,-0.43001372,0.80555326,-10.513922
6499,-1.0663736,0.6429961,-10.701188
6500,0.38181442,-0.059058517,-12.650996
6501,0.3220504,0.12546061,-12.805128
6502,-1.0636024,-0.1310085,-13.184252
6503,-2.0035603,0.20533077,-11.117587
6504,0.97932345,0.38861197,-12.173
6505,-2.1437006,-0.019165473,-11.482592
6506,-2.0409865,-0.021427665,-11.2786045
6507,-1.9826423,-0.045556545,-11.256572
6508,-2.0412931,-0.09617287,-11.3006
6509,-1.9157218,-0.49679872,-11.439789
6510,-1.7883238,0.21555664,-11.819729
6511,-1.5290316,0.90387994,-12.644181
6512,-1.8270826,0.22771701,-11.3593445
6513,-0.7999589,0.10426645,-12.390934
6514,-1.9178145,-0.5374737,-11.949478
6515,-0.29680124,1.4534568,-9.990296
6516,0.21488437,0.7724755,-10.976584
6517,-0.2540833,0.24547367,-11.235917
6518,-0.40960956,1.1514782,-12.360641
6519,-0.36848432,1.3318037,-11.233505
6520,-1.0926758,0.16807744,-12.050889
6521,0.5999494,0.9841402,-10.8752775
6522,0.557156,0.1470785,-13.0330715
6523,0.823732,0.29982764,-12.693398
6524,0.79370403,0.27754304,-12.765158
6525,0.70718867,0.63125175,-12.195843
6526,0.74925166,0.273262,-12.075312
6527,-1.2428212,1.4170834,-13.540384
6528,-2.182059,0.65173185,-12.115589
6529,-2.0975556,0.87377656,-12.534579
6530,-2.1767411,0.081427574,-11.903526
6531,-1.1175426,1.6398188,-13.307999
6532,-1.1197939,1.5250199,-13.458031
6533,-1.0861211,1.6146733,-13.082099
6534,-1.0738152,1.5632162,-12.93192
6535,-0.87098014,-0.1264387,-14.495135
6536,0.16567692,-0.029244168,-11.198877
6537,0.725635,0.19177277,-12.892611
6538,-0.69953984,1.0616001,-13.960092
6539,-0.9286655,0.6732396,-14.001699
6540,-1.0383235,0.44856775,-14.574782
6541,-1.4009498,1.3400688,-12.725587
6542,0.63145673,0.2565678,-12.607584
6543,0.7204547,0.28667405,-12.689371
6544,-1.6254113,0.3433245,-12.74022
6545,-1.4975467,-0.1657261,-12.613011
6546,-1.6480383,0.6951889,-10.670501
6547,-2.161453,0.3394171,-12.7703495
6548,-0.3841827,-0.031701148,-12.183303
6549,-1.5281637,1.0630903,-10.808741
6550,-0.7204957,-0.19395646,-11.947396
6551,-1.7092965,0.79245204,-10.858917
6552,-1.2078466,-0.49693564,-11.844313
6553,0.2570618,2.1624324,-12.588218
6554,-0.5962647,-0.050237127,-12.177713
6555,-1.1918097,-0.089004196,-12.444575
6556,-0.9660157,-0.17350651,-12.280169
6557,-1.2226332,1.6590431,-12.797083
6558,-1.0996343,1.5692849,-13.686073
6559,-0.68779075,-0.39201877,-12.737857
6560,-0.8581916,0.14091542,-14.272766
6561,-0.83014244,-0.1798679,-13.924557
6562,-0.7640396,0.04219669,-14.179671
6563,-0.8239226,0.17887296,-14.283331
6564,-0.7043973,0.07845508,-14.129808
6565,-0.849109,0.038134,-14.21696
6566,-0.87904054,0.09905889,-14.2429695
6567,-0.6712518,0.06764868,-13.937308
6568,-1.6076943,0.095586754,-10.869354
6569,-1.1090963,0.16046493,-14.134568
6570,-1.3085233,1.1250811,-12.390333
6571,-0.7962252,-0.40623727,-11.6978
6572,-2.336032,0.5128777,-11.171709
6573,-1.3867493,0.5942684,-13.379599
6574,-0.8113005,0.61402917,-14.348366
6575,-0.8008326,-0.60008407,-12.643213
6576,-1.1083138,1.5654503,-11.25959
6577,-0.6200756,1.0092707,-14.413757
6578,-1.2327534,1.3480008,-14.1092205
6579,-1.1921542,1.4704405,-14.222175
6580,-1.1426799,1.4168404,-14.190786
6581,-2.7215223,0.39730364,-12.069396
6582,-2.0950418,0.60226053,-11.019326
6583,-1.8657753,0.4137287,-13.235917
6584,-1.7976655,-0.035748,-11.926727
6585,-2.7954068,0.45693505,-12.056494
6586,0.70065767,0.2218207,-12.768979
6587,-1.8496422,-0.27504346,-11.74813
6588,-1.0542959,1.4786493,-13.615823
6589,-0.20452133,0.67259353,-13.447585
6590,0.45868823,0.50391024,-10.736166
6591,0.2795674,0.67153597,-10.294488
6592,-1.4866158,0.07393939,-13.760308
6593,-1.9120091,0.84844744,-11.322964
6594,0.35694304,0.46804377,-10.82368
6595,-1.3000251,0.15413566,-11.95822
6596,-2.51828,-0.18227033,-12.035666
6597,-2.3190777,-0.40522557,-12.09186
6598,-2.4723516,-0.1782505,-12.058558
6599,-2.5841153,-0.04248689,-12.0670595
6600,-2.592224,-0.085547134,-12.075641
6601,-2.8503237,0.40518644,-12.079581
6602,-0.06659592,0.4593009,-9.889188
6603,-1.6423858,1.205239,-14.136627
6604,-1.1870327,0.76391363,-14.840084
6605,-0.6322241,1.3557543,-12.910225
6606,0.15523365,2.031949,-13.071958
6607,-1.3175768,0.24110395,-11.204741
6608,-1.9714558,0.6482732,-13.690633
6609,0.37184706,1.1012359,-10.101591
6610,-0.40659848,0.72676617,-13.637598
6611,-1.5820991,0.3067783,-11.696311
6612,-0.14846294,0.6475485,-10.822516
6613,-0.3026028,-0.28112856,-11.933181
6614,-0.14444944,-0.25746337,-11.905925
6615,0.12809913,0.28093073,-13.205861
6616,-1.210228,1.8015577,-13.743464
6617,-0.9483889,1.1817421,-11.031765
6618,-1.2577742,1.2344579,-14.169351
6619,-0.7559531,0.990968,-14.044512
6620,-0.74327374,-0.6126851,-14.69723
6621,-1.4725763,1.3044808,-13.245842
6622,-1.8309777,1.1268225,-13.181346
6623,-1.4459968,1.356332,-13.384433
6624,-1.7406098,0.53636426,-13.07768
6625,-0.976937,-0.60584164,-12.354232
6626,-0.9319402,-0.64982975,-12.367771
6627,-0.89543027,-0.47637218,-12.093871
6628,0.53693736,0.38874733,-12.99804
6629,-2.069972,0.2279047,-13.451432
6630,-1.5824059,0.49775678,-10.522217
6631,-0.24909641,1.4116654,-9.899882
6632,0.26027864,0.44611955,-10.62365
6633,-0.9813554,-0.59586203,-12.261953
6634,-1.2356895,0.204845,-11.861041
6635,-1.547599,-0.5707986,-11.878728
6636,-1.133477,1.0025207,-12.565376
6637,-0.025635153,1.1333712,-11.132105
6638,-1.643377,0.940022,-12.991988
6639,-2.1598923,0.87334037,-12.493525
6640,-1.0805804,-0.7781112,-11.979228
6641,-0.9275112,0.52631843,-11.373085
6642,0.7778501,-0.021660678,-12.619464
6643,-1.5370793,0.5807436,-13.284607
6644,-0.799327,0.6651995,-14.301101
6645,-0.8301647,0.5998965,-14.2669
6646,-2.0391417,0.23708871,-11.282695
6647,0.4240629,1.9120872,-12.309695
6648,-0.7383802,1.5007486,-10.530947
6649,-1.0752497,0.50293237,-14.721227
6650,0.30271274,0.49572244,-10.864401
6651,-0.27911615,1.4396926,-9.962625
6652,-1.6911217,1.0343591,-14.227189
6653,-1.7218604,0.7303404,-12.953151
6654,-1.2352684,1.1001167,-12.639974
6655,-0.87781054,1.7127564,-11.851532
6656,0.62889504,0.15525182,-12.063515
6657,-0.901923,-0.4952815,-12.606795
6658,0.6523749,0.34918272,-10.975797
6659,-1.8473366,0.28778213,-11.079687
6660,-1.8060602,-0.67121315,-11.255206
6661,-1.3377103,-0.07623056,-13.571136
6662,-1.3706709,-0.26989827,-11.593095
6663,0.30898628,2.155732,-12.199922
6664,-0.024795635,0.65211767,-9.867841
6665,-0.7966849,1.642902,-10.746691
6666,-0.70268834,1.1991932,-13.962319
6667,-1.1350373,1.248496,-11.452038
6668,-1.382929,-0.06933725,-13.232917
6669,0.23010933,2.128649,-12.876121
6670,0.3221897,0.34759364,-10.436656
6671,-0.93177885,0.16844654,-12.186455
6672,0.4540381,2.2771082,-12.240971
6673,-0.8321409,0.5637976,-14.330129
6674,-0.76402676,-0.5594573,-14.6302595
6675,-0.70307904,0.7960692,-12.119205
6676,-1.6620952,0.5873566,-13.258249
6677,-1.6636854,0.28369716,-13.1867485
6678,-1.094229,0.81056,-14.231425
6679,0.39720035,1.0252485,-11.447855
6680,-0.8333481,0.04078407,-12.100577
6681,0.311974,0.54135,-10.212925
6682,0.31313732,2.0572262,-11.604698
6683,-1.336354,1.456766,-13.94814
6684,-1.7670311,1.6815435,-13.045992
6685,-1.0907822,-1.0848386,-13.138028
6686,0.6352659,1.0639637,-11.501242
6687,-2.2609928,0.30817276,-12.857863
6688,-1.1544936,-1.104099,-12.692617
6689,0.51291925,0.013465375,-11.731494
6690,-1.5128734,0.8106636,-14.061203
6691,-2.1112168,1.0309912,-13.122496
6692,-1.6868703,0.36396194,-10.584313
6693,-1.0299262,0.92859924,-13.198831
6694,-1.5069598,0.85672456,-10.584683
6695,-1.515866,0.9225942,-10.632416
6696,-0.71116877,0.3283203,-11.107809
6697,-0.66116875,-0.3709159,-12.882551
6698,-0.9388681,0.3265866,-11.029119
6699,-0.601759,0.9561045,-14.390672
6700,-0.52376264,0.9883545,-14.348105
6701,-0.6096283,1.0052017,-14.3453455
6702,-0.5240767,1.0489019,-14.298325
6703,-1.2331691,0.5011414,-13.308096
6704,-0.66717273,1.4332604,-10.533917
6705,-0.72490644,0.1111609,-12.352085
6706,-0.89938694,0.1444835,-12.245884
6707,-0.59777683,-0.42505926,-12.767353
6708,-1.5965524,0.26737586,-11.084786
6709,-1.0776352,0.32298514,-14.791802
6710,-1.5085388,1.5841917,-13.751575
6711,-0.63456976,0.17143558,-11.374924
6712,-0.74918455,1.223967,-11.156494
6713,-1.0855635,1.2158189,-13.979329
6714,-1.5860405,0.36108357,-12.24662
6715,-1.6005163,0.19613758,-11.920431
6716,-1.5850805,0.36528233,-12.1880045
6717,-1.5864598,0.22861883,-11.989714
6718,-1.7435621,0.2402645,-11.977444
6719,-1.4677968,-0.35601917,-13.918438
6720,-1.5856031,1.7037661,-11.107777
6721,-0.7049093,0.44836548,-14.243858
6722,0.45440495,0.6663831,-10.354406
6723,-0.7960914,0.08410566,-12.334475
6724,0.7210071,0.278974,-11.958897
6725,-1.7538528,0.27544802,-13.435038
6726,-0.1453644,1.2534413,-10.511573
6727,-1.3181704,0.3750069,-12.18476
6728,-1.38593,-0.023290217,-11.173804
6729,-1.1381427,0.42196703,-11.383164
6730,-1.7216924,0.42910543,-11.679851
6731,-1.5469491,1.3058766,-13.108165
6732,-0.78546464,1.1769716,-14.008212
6733,-0.6906955,-0.35004458,-14.938131
6734,-1.0929419,-0.5305683,-12.126819
6735,-1.9204061,1.2369648,-13.137432
6736,-1.2746694,1.4639534,-13.552192
6737,-0.22330096,-0.5843923,-11.013264
6738,-0.11173303,-0.19669217,-11.981133
6739,0.11183786,0.38855925,-13.327766
6740,0.1749754,0.31936273,-13.281298
6741,0.1312234,0.30727297,-13.25004
6742,-1.4912564,0.63549924,-12.854183
6743,-1.7720273,-0.6450236,-11.319979
6744,-1.8312964,0.7383947,-12.761189
6745,-1.866521,0.7106228,-12.807241
6746,-1.5302157,0.43172362,-11.194581
6747,-1.9712471,0.8388456,-11.867178
6748,-1.214159,0.8669813,-12.565525
6749,0.5469909,0.49089122,-12.994989
6750,-1.7506161,0.2983383,-13.86795
6751,-1.040332,-1.0988733,-13.266128
6752,0.11823058,1.4851813,-11.481104
6753,-1.3236699,0.6921191,-11.327397
6754,-0.8274366,0.6312457,-13.929105
6755,0.20281444,2.1645195,-12.626743
6756,0.41586354,2.2594197,-12.2977
6757,-1.3386503,1.8235892,-13.682818
6758,-1.5263044,1.3795215,-12.503293
6759,-0.2621932,0.4748993,-12.994243
6760,-0.260152,0.41834408,-12.938409
6761,-1.7541293,0.70061314,-12.837309
6762,-2.0823054,1.3950491,-12.494419
6763,-1.256735,0.8659652,-14.828006
6764,-2.2663643,0.5393876,-11.501089
6765,-1.1013772,1.094564,-12.122929
6766,-1.1616898,0.7094886,-11.489955
6767,-1.0006528,0.66444695,-11.496128
6768,-1.4760096,1.0934926,-12.329969
6769,-1.6085665,0.5960401,-11.627967
6770,-1.8507655,1.3493757,-13.297288
6771,0.35465285,2.125444,-11.925346
6772,-1.7500416,0.57663316,-10.588013
6773,-1.6042134,0.94506,-11.809417
6774,-1.6431549,0.9458498,-11.926604
6775,-1.7132684,0.9812153,-11.876898
6776,-1.7680185,0.9586167,-12.013041
6777,-1.3674465,1.0514181,-11.720395
6778,-0.58838856,0.7758413,-10.502964
6779,-0.89471614,0.12486246,-11.479879
6780,-1.4588474,0.5582356,-10.476014
6781,-1.7262279,0.6123557,-13.272253
6782,-1.7626157,-0.21342446,-12.462813
6783,0.34276265,0.2584339,-13.151883
6784,-1.5483059,1.2554079,-13.856875
6785,0.7244865,0.44342086,-12.741715
6786,-1.5399088,0.31874493,-13.160845
6787,-0.9970275,0.33692685,-13.764483
6788,-1.1222872,0.48888004,-13.828033
6789,-1.3288183,-0.64043856,-13.186014
6790,-1.3000488,0.28764555,-13.6711
6791,0.56222755,0.80646247,-11.537961
6792,-2.2452219,0.5859979,-12.545901
6793,0.70742565,0.35095748,-12.799674
6794,-0.44428548,0.97077245,-13.674845
6795,-1.6347079,-0.35097396,-11.028379
